Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
9.923644065856934,12.758824410784754,2.6196196902071867,10,0
9.927943229675293,12.769825085724682,2.640161985582382,10,0
9.932191848754883,12.78087895748638,2.6529292228075048,10,0
9.936511993408203,12.79196007729729,2.659468754618291,10,0
9.940918445587158,12.803055573129237,2.6629189996671614,10,0
9.945228576660156,12.814145814769718,2.6616579937156426,10,0
9.949557065963745,12.82531252699679,2.6800109344972616,10,0
9.954008340835571,12.836560638962915,2.6995468718698996,10,0
9.958805561065674,12.8590893403979,2.703307933095019,10,0
9.963120698928833,12.87039278847505,2.7128275385161147,10,0
9.967384099960327,12.88176070799453,2.7283006846753723,10,0
9.971884965896606,12.893184582924626,2.741729983222761,10,0
9.976351976394653,12.904621996804043,2.744979331060237,10,0
9.980648517608643,12.916056774880118,2.7443467382583466,10,0
9.984922885894775,12.927534833771364,2.7547341338989204,10,0
9.989567995071411,12.939080677189358,2.7710024203182275,10,0
9.993902683258057,12.950667568626958,2.780853945023948,10,0
9.998179912567139,12.96227411617489,2.7855714115033807,10,0
10.002502679824829,12.97388320897817,2.786182272787675,10,0
10.00693941116333,12.985585278709834,2.8084967355990926,10,0
10.011237382888794,12.997352655415176,2.824170409282,10,0
10.01548433303833,13.009159475837347,2.833636901321144,10,0
10.01984715461731,13.020985042680767,2.8381360424206306,10,0
10.024156332015991,13.032812827421148,2.8386683376915616,10,0
10.028469324111938,13.044735674670932,2.8614833399478248,10,0
10.032819271087646,13.056419943551997,2.8042245314556267,10,0
10.03750205039978,13.067834699616174,2.739541455402277,10,0
10.04237174987793,13.089895089518086,2.6266992460012104,10,0
10.0466890335083,13.100751764512172,2.605601998580518,10,0
10.050988912582397,13.111533541446521,2.587626464243742,10,0
10.055600643157959,13.122190185939946,2.5575946784220474,10,0
10.059964656829834,13.13267035444981,2.515240442367158,10,0
10.064245462417603,13.14310695613101,2.504784403488335,10,0
10.06859803199768,13.15350000186377,2.4943309758625505,10,0
10.073224544525146,13.16379198109418,2.4700750152981206,10,0
10.077548742294312,13.174016109245553,2.453790756329598,10,0
10.08182692527771,13.184199210272462,2.443944246458312,10,0
10.086170434951782,13.194431411850424,2.455728378710717,10,0
10.09059476852417,13.204667921280723,2.45676226327175,10,0
10.096096754074097,13.225101695473924,2.450624976518215,10,0
10.101365566253662,13.235364313777342,2.4630283928202434,10,0
10.105840921401978,13.245619140747046,2.4611584727286013,10,0
10.110188961029053,13.255876545949144,2.461777248503589,10,0
10.114440441131592,13.266134074119138,2.4618067607987792,10,0
10.118729591369629,13.27645176129695,2.4762449226747227,10,0
10.123220920562744,13.286765021982925,2.475182564633984,10,0
10.12753415107727,13.297079480946321,2.475470151214931,10,0
10.131816148757935,13.307386421548143,2.4736657444371257,10,0
10.136265277862549,13.317692105642307,2.473364182599265,10,0
10.140723943710327,13.328014327214614,2.4773331773538168,10,0
10.1450355052948,13.338346420963237,2.479702499669423,10,0
10.151341676712036,13.359012064303032,2.4804530664706688,10,0
10.155818700790405,13.36939749944854,2.492504434922098,10,0
10.160681962966919,13.379785112926925,2.493027234812215,10,0
10.164993524551392,13.39016396786672,2.49092518555078,10,0
10.169434547424316,13.400536389196809,2.4893811192212505,10,0
10.173951148986816,13.410961891208988,2.502120482923137,10,0
10.178293943405151,13.421377834517708,2.4998263940927665,10,0
10.183215618133545,13.431789822666365,2.4988771556778557,10,0
10.188184976577759,13.452649391594527,2.5093724792312058,10,0
10.192568063735962,13.463085118704276,2.5045745063398996,10,0
10.19688081741333,13.473505965860893,2.5010033175880837,10,0
10.201183557510376,13.483913346858142,2.4977714393394788,10,0
10.205718040466309,13.494315628418034,2.4965475743740604,10,0
10.21007227897644,13.504704987504446,2.493446180739003,10,0
10.21435284614563,13.515091028488452,2.4926498361614895,10,0
10.218756675720215,13.525464143848327,2.4895476863699475,10,0
10.22346806526184,13.535831735826,2.4882220746413446,10,0
10.227824926376343,13.546245882444943,2.4993951885465044,10,0
10.232136487960815,13.556669124966785,2.5015782052420703,10,0
10.236472129821777,13.567076345645555,2.4977329629046934,10,0
10.240866899490356,13.577470621760547,2.494626267598138,10,0
10.245175123214722,13.587909200344107,2.505258860054321,10,0
10.249483823776245,13.598343348286352,2.5041955061390526,10,0
10.254056453704834,13.608755305596732,2.4988697544909693,10,0
10.258918523788452,13.62958152133787,2.5035657644176115,10,0
10.263214826583862,13.639982905246208,2.496332138001244,10,0
10.267477750778198,13.650353823643284,2.489020415298209,10,0
10.271962404251099,13.66071247703593,2.4860768142349485,10,0
10.276442289352417,13.671060170743333,2.4834464897769,10,0
10.280794382095337,13.681441189207195,2.4914444313268627,10,0
10.285144329071045,13.691800420007667,2.4862153921129515,10,0
10.289653062820435,13.702138786581433,2.4812079777037055,10,0
10.293993473052979,13.712462494535652,2.4776899090124678,10,0
10.298271417617798,13.722828256662822,2.4877829105209224,10,0
10.30263900756836,13.733169261929282,2.4818412639502125,10,0
10.307085514068604,13.743490016140079,2.4769810105911954,10,0
10.311378240585327,13.753799840581873,2.474357866030525,10,0
10.315627098083496,13.764157881510295,2.485929822821086,10,0
10.319961547851562,13.774492439059609,2.4802938118350966,10,0
10.324383735656738,13.784808497941675,2.4758541316959994,10,0
10.328692197799683,13.795110887557621,2.472573507827222,10,0
10.333108186721802,13.805408503502845,2.4714278268533962,10,0
10.338713884353638,13.81574459842927,2.481387410937675,10,0
10.343116044998169,13.83640219772922,2.476436421050555,10,0
10.347413778305054,13.846651441554151,2.459818517983653,10,0
10.351810932159424,13.856952454939435,2.472243212467978,10,0
10.356539249420166,13.867240942899985,2.4692371105318025,10,0
10.36088490486145,13.877523728514566,2.467868547499379,10,0
10.365163326263428,13.887798854474699,2.466030230431786,10,0
10.369556188583374,13.898120593553683,2.4772173789561367,10,0
10.374023914337158,13.908424389983972,2.472911143269467,10,0
10.378350019454956,13.918716749976424,2.4701663981883963,10,0
10.38269567489624,13.929000889890562,2.4681935793931733,10,0
10.387049913406372,13.93933508947156,2.480207899439628,10,0
10.391513586044312,13.9496484826641,2.475214366209426,10,0
10.395832538604736,13.959945800770539,2.471356345545063,10,0
10.400481224060059,13.980499095602402,2.4659468545297134,10,0
10.405271768569946,13.99081211731295,2.475125210531423,10,0
10.409715175628662,14.001129552549404,2.4761844567488134,10,0
10.414010524749756,14.011427359599026,2.4714736919093108,10,0
10.418272972106934,14.021716371614293,2.469362883664246,10,0
10.422731637954712,14.032042417121456,2.4782509217191198,10,0
10.427088022232056,14.042342713838314,2.4720712120461137,10,0
10.431360006332397,14.052620015193876,2.4665523253348915,10,0
10.435730218887329,14.062886472595418,2.4639497763700198,10,0
10.4402015209198,14.07319752616788,2.474652857390843,10,0
10.444502353668213,14.083482000095028,2.468273742515469,10,0
10.448797702789307,14.093743165444373,2.462679683842741,10,0
10.453150033950806,14.103989984548639,2.4592365850236884,10,0
10.457576274871826,14.114230777571194,2.4577903254135496,10,0
10.461891889572144,14.124458110771874,2.4545599681633847,10,0
10.466210126876831,14.134678686295405,2.4529381256475338,10,0
10.47066855430603,14.144887300208671,2.4500673391838452,10,0
10.475677013397217,14.165343488388062,2.461133783189814,10,0
10.479990243911743,14.175610627066114,2.464113282732342,10,0
10.48427939414978,14.185863583116305,2.4607094520460455,10,0
10.488729238510132,14.196102562067766,2.4573549483506105,10,0
10.493091106414795,14.206384397845024,2.467640586541828,10,0
10.497376441955566,14.216642156151769,2.461861993618828,10,0
10.501641988754272,14.226883967102943,2.4580346282814824,10,0
10.50614881515503,14.23711377624489,2.4551541940674007,10,0
10.510458946228027,14.247391358488823,2.4666197385441273,10,0
10.514733076095581,14.25764394641965,2.4606211033983847,10,0
10.519166707992554,14.267875215549472,2.455504591157289,10,0
10.523675441741943,14.27808627321095,2.4506538387550747,10,0
10.52798843383789,14.288292641591442,2.449528411317677,10,0
10.532265424728394,14.298536588857575,2.4585473438719196,10,0
10.536619901657104,14.308783241344372,2.459196596831389,10,0
10.541007995605469,14.319009788201969,2.454371245823429,10,0
10.545348167419434,14.329227369312283,2.4522194664754386,10,0
10.549751996994019,14.33948218428155,2.4611555926242557,10,0
10.555456161499023,14.35991805086734,2.449610227800719,10,0
10.559900999069214,14.370114192014539,2.4470738753279493,10,0
10.56420087814331,14.380355786541944,2.457982686577557,10,0
10.56909441947937,14.390572004594423,2.451892332594914,10,0
10.573575973510742,14.400766726742773,2.446733315604126,10,0
10.577911615371704,14.410947504602454,2.4433866863235725,10,0
10.582193613052368,14.421122360047766,2.4419653068747733,10,0
10.586479187011719,14.431283831130328,2.4387530598147635,10,0
10.590851783752441,14.441438688675238,2.4371658107782257,10,0
