Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
4.0470871925354,6.230410044668072,1.2540113869251004,10,0
4.055606365203857,6.240773819226674,1.2410510653348634,10,0
4.064115285873413,6.251153224293067,1.2505491444447059,10,0
4.072641611099243,6.261504189723668,1.239589221637734,10,0
4.081112861633301,6.271854612660553,1.248032603478378,10,0
4.089668035507202,6.282214846119212,1.2402535418560416,10,0
4.098203420639038,6.292542285185105,1.240979805654984,10,0
4.106750011444092,6.302908370189383,1.2400921405065515,10,0
4.115268230438232,6.313203378650751,1.2340313971773262,10,0
4.12380051612854,6.323555383688393,1.239665369102838,10,0
4.132267713546753,6.333812248237556,1.2273463986566124,10,0
4.14077091217041,6.344154355763521,1.2425013579556352,10,0
4.1492297649383545,6.354437811446339,1.2324104891234149,10,0
4.157729387283325,6.364840739006133,1.2575990675006021,10,0
4.1662256717681885,6.375212991101566,1.2419983967548323,10,0
4.174726724624634,6.385559648267538,1.2440195347067688,10,0
4.183229684829712,6.3957908037071345,1.2202365307953575,10,0
4.191771507263184,6.411074723390792,1.230175336811699,10,0
4.200298547744751,6.421237803448818,1.217313113202118,10,0
4.208784341812134,6.431525796586538,1.2428489955949402,10,0
4.217329978942871,6.441743503034212,1.2193806585286926,10,0
4.225858211517334,6.451942548108639,1.2287925596868434,10,0
4.2343573570251465,6.462103487006608,1.2139058158807796,10,0
4.242877006530762,6.47222887284543,1.2197145657963657,10,0
4.251383066177368,6.482404875367004,1.2166210692189317,10,0
4.259876489639282,6.4925649389875595,1.2261434985253972,10,0
4.268418550491333,6.502798949926845,1.2232423927067158,10,0
4.276914596557617,6.512996345432778,1.2291848003361292,10,0
4.28538966178894,6.523321479361556,1.2388137279147438,10,0
4.293956995010376,6.533519828285947,1.2177401544087925,10,0
4.302481174468994,6.543747956814825,1.2290426573475832,10,0
4.311041593551636,6.553887860584849,1.2142750533123334,10,0
4.319561958312988,6.564094039005581,1.227223093672818,10,0
4.328112840652466,6.574242740887142,1.2139397168122574,10,0
4.336642026901245,6.584480183135103,1.2308790589511465,10,0
4.345158100128174,6.594691029729626,1.2198028065073376,10,0
4.353642225265503,6.604931008075155,1.232381626484741,10,0
4.36215877532959,6.615159945562433,1.2238724007316437,10,0
4.370650053024292,6.625325036351085,1.2243966579201682,10,0
4.379164695739746,6.635529799576423,1.2238009633458808,10,0
4.383460998535156,6.645674164050714,1.2224259505905501,10,0
4.392009735107422,6.655876488295821,1.223331965575003,10,0
4.400545835494995,6.665927459437619,1.2010346201656616,10,0
4.409064769744873,6.675929864966621,1.2006155553447808,10,0
4.421781778335571,6.690921155032303,1.1980146352782493,10,0
4.434489965438843,6.705860524488992,1.1913610976766855,10,0
4.443007707595825,6.7159007987848796,1.2052295157051107,10,0
4.4514853954315186,6.725905583087142,1.198353682283791,10,0
4.459964275360107,6.735935207156248,1.2040234698296508,10,0
4.4685118198394775,6.745962062055389,1.2028477455590219,10,0
4.476966142654419,6.756060069392835,1.2155049570423466,10,0
4.48547887802124,6.766152711277698,1.2101871111604001,10,0
4.494000434875488,6.7762005503629075,1.2070613800710701,10,0
4.5025248527526855,6.78624310708874,1.2034394149397358,10,0
4.515266418457031,6.801231952512662,1.1989228995028507,10,0
