Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
4.32332706451416,6.948463613591005,1.318817739851728,10,0
4.331874370574951,6.959390262815493,1.3101293521439041,10,0
4.340451240539551,6.970339400613624,1.3180140292457763,10,0
4.348959684371948,6.9813036953491245,1.3140692058786279,10,0
4.357563734054565,6.992293210137114,1.325145609636181,10,0
4.366101980209351,7.0033075605863875,1.318102403973106,10,0
4.374664545059204,7.014314678936972,1.326166122732705,10,0
4.38316798210144,7.025326208398996,1.317840383103993,10,0
4.391786098480225,7.041701318240194,1.3066894449363875,10,0
4.400324821472168,7.052528175340127,1.298115454267381,10,0
4.408879518508911,7.063370876953947,1.3044789167039785,10,0
4.417381286621094,7.074229755766422,1.3004933476355167,10,0
4.4259419441223145,7.085118409512247,1.313605266699096,10,0
4.434505939483643,7.096033383134284,1.3072275524796793,10,0
4.443087339401245,7.106930229317855,1.3087449054949551,10,0
4.451639890670776,7.117812552677787,1.303470763093917,10,0
4.460200309753418,7.128668098443055,1.3024938966555868,10,0
4.468774318695068,7.139519353182603,1.3006586816466492,10,0
4.477324724197388,7.150326368129322,1.2966721559173715,10,0
4.485851287841797,7.161229787357375,1.3088173598918018,10,0
4.494378089904785,7.1720778924371595,1.3008940897457695,10,0
4.502909421920776,7.183008452660499,1.3118622617131426,10,0
4.511427879333496,7.193872218398599,1.3024076967251648,10,0
4.519996881484985,7.204722969106081,1.3029616243728022,10,0
4.528547525405884,7.2155141442441755,1.293718467208824,10,0
4.537100315093994,7.226310414926389,1.2977242471072756,10,0
4.5456461906433105,7.2371010192922025,1.2921066575615234,10,0
4.55412483215332,7.247904793057561,1.3019464854608636,10,0
4.55844783782959,7.25873226661923,1.295911730108487,10,0
4.566992282867432,7.269536882147727,1.299462292585781,10,0
4.575541019439697,7.2803458094256905,1.293620544062143,10,0
4.584040641784668,7.29110412212638,1.2908300606852081,10,0
4.592597246170044,7.301895293326565,1.2939451527346082,10,0
4.601064920425415,7.312641216118517,1.2885152631123051,10,0
4.609591960906982,7.323472912738794,1.2994527886916862,10,0
4.6180596351623535,7.334229056609975,1.289407515882167,10,0
4.626534461975098,7.345034781967981,1.2960836722285545,10,0
4.634995698928833,7.355766033750113,1.2864955830331806,10,0
4.64348292350769,7.366415178994114,1.2766274624605232,10,0
4.651951551437378,7.376990753638501,1.2679963930130853,10,0
4.660459518432617,7.387598387131499,1.2781646735902612,10,0
4.6689863204956055,7.3982392302678655,1.274338860092129,10,0
4.677502393722534,7.408910451483876,1.2875376474573483,10,0
4.686021566390991,7.419608603147998,1.2812248916633038,10,0
4.694534063339233,7.4303007166968245,1.285578936577289,10,0
4.702991962432861,7.440978470635349,1.2789242048799119,10,0
4.711501598358154,7.451629655142542,1.2779785850811178,10,0
4.720019102096558,7.462270513954519,1.2749291360806434,10,0
4.728528022766113,7.472863218227884,1.2709631594724342,10,0
4.737043380737305,7.4835446040847335,1.2821195539205834,10,0
4.745548725128174,7.49417076387885,1.2742858161975983,10,0
4.7540810108184814,7.504883616683897,1.2857085367552654,10,0
4.762603044509888,7.520844757918495,1.275647046590038,10,0
4.771158218383789,7.531461467831869,1.270624443366103,10,0
4.77970552444458,7.542028684099583,1.2679053151047879,10,0
4.788255453109741,7.552625386903452,1.2715357111978192,10,0
4.796796798706055,7.563171109252466,1.264934896625424,10,0
4.805352449417114,7.573813971714034,1.2774488415040035,10,0
4.813895225524902,7.5843932108233005,1.2683722196433382,10,0
4.822463512420654,7.595018396113013,1.2753965176489497,10,0
4.831025838851929,7.60557918095051,1.2660789853260503,10,0
4.839613914489746,7.616148304759752,1.2708295531993328,10,0
4.848119735717773,7.626706031209272,1.2652148938540633,10,0
4.856725454330444,7.63728117661552,1.2747910217609797,10,0
4.865263223648071,7.647867193289838,1.2666307300436181,10,0
4.873833656311035,7.658433598312665,1.271944100955078,10,0
4.882371187210083,7.668993060648783,1.2636132373932658,10,0
4.890920400619507,7.679473712534228,1.2542049978543006,10,0
4.8994221687316895,7.689890018115479,1.2468649651706194,10,0
4.907956123352051,7.700261519259843,1.244423656435651,10,0
4.916456460952759,7.710711329949573,1.254410611498453,10,0
4.925123691558838,7.7263787665160075,1.2622891258085978,10,0
4.933663606643677,7.736864298697254,1.2557246976809153,10,0
4.94222354888916,7.747346878903769,1.2607613025825954,10,0
4.950781345367432,7.757816336072467,1.2539199042705826,10,0
4.959339380264282,7.768259297656273,1.2529998277072547,10,0
4.967886209487915,7.778692017495677,1.2498929732700093,10,0
4.97636866569519,7.7890764030973845,1.245972845844516,10,0
4.984915018081665,7.799374738256949,1.2329624334279137,10,0
4.993478298187256,7.809592254956933,1.2253343402620958,10,0
5.002054452896118,7.819712680824383,1.211365227546627,10,0
5.010609865188599,7.8297438697865385,1.203020762813146,10,0
5.023447036743164,7.844614243009026,1.1847696969292023,10,0
5.036284923553467,7.859292543665951,1.167385958342713,10,0
5.049100399017334,7.873782558285903,1.1584489456866829,10,0
5.061905145645142,7.88810624037545,1.1418494377712554,10,0
5.074705362319946,7.902261682590399,1.124731499586016,10,0
5.08761191368103,7.916179132268301,1.0991196466207864,10,0
5.096167087554932,7.929850201322702,1.0904030989473572,10,0
5.10899806022644,7.943262057460875,1.0654770770916207,10,0
5.1217615604400635,7.956450435887454,1.0465428430269224,10,0
5.134459733963013,7.969416755730801,1.0294018967341252,10,0
5.147234678268433,7.9820690975740405,1.0017847782627962,10,0
5.160026550292969,7.994393688849643,0.9817809860327554,10,0
5.172871351242065,8.006438319921019,0.9564409793207168,10,0
5.185724258422852,8.018259352084923,0.937126526484594,10,0
5.198549270629883,8.029867740716611,0.9205803581128608,10,0
5.211395502090454,8.041217814294207,0.9051048363836801,10,0
5.2242395877838135,8.052286424998476,0.8798284181305644,10,0
5.236956357955933,8.062964639116041,0.8436730451758246,10,0
5.249783039093018,8.073333265310435,0.8183376527359996,10,0
5.258429765701294,8.083427796222013,0.7973240503770926,10,0
5.275527715682983,8.096725640573169,0.8255615284169583,10,0
5.288351058959961,8.109045705258886,1.026966026567909,10,0
5.301161527633667,8.123223730726934,1.1569280062918628,10,0
5.313986301422119,8.137655637148972,1.1640567810869682,10,0
5.326817750930786,8.15214120335014,1.1654058872921385,10,0
5.339679479598999,8.166559197448628,1.142579811116023,10,0
5.352518558502197,8.180924147505008,1.1374356283238751,10,0
5.365346431732178,8.194758295467075,1.1042469468636542,10,0
5.378189563751221,8.208548051453471,1.1192353552431247,10,0
5.391041994094849,8.22291842746093,1.1876773293645762,10,0
5.399582386016846,8.233282885022572,1.2465835614513112,10,0
5.408145189285278,8.24390721075333,1.3036985056831376,10,0
5.416650295257568,8.255173409888641,1.3540447825816802,10,0
5.420958042144775,8.266688962919323,1.4100762536795322,10,0
5.429500341415405,8.278756856113489,1.45634554344545,10,0
5.438056707382202,8.290888281220404,1.4555797970654818,10,0
5.446606397628784,8.303574730581088,1.536307176735344,10,0
5.455173492431641,8.316453722385205,1.5452724255855421,10,0
5.463728904724121,8.330037757087329,1.649081171758329,10,0
5.472287893295288,8.344012327584364,1.6771308540288328,10,0
5.480835676193237,8.358677556197977,1.7785853762074566,10,0
5.48940110206604,8.37378942553123,1.819536474949274,10,0
5.497947692871094,8.389298967066066,1.8878560749020254,10,0
5.5065388679504395,8.40529672244631,1.9313395955412895,10,0
5.5150816440582275,8.421547417300252,1.9565370742054642,10,0
5.523653268814087,8.437910180144888,1.9646046878856422,10,0
5.532195806503296,8.45424596390027,1.957588213880243,10,0
5.540766716003418,8.470604305814428,1.9649286244752457,10,0
5.5493080615997314,8.486960638338278,1.9606736293631384,10,0
5.557802200317383,8.503313449264175,1.9649692634621592,10,0
5.5663042068481445,8.519685550851255,1.963063560935774,10,0
5.574819803237915,8.536039980642752,1.9656187729822738,10,0
5.583540678024292,8.560576707339768,1.9571528470509563,10,0
5.592091798782349,8.576949860021466,1.9660027500702477,10,0
5.600634813308716,8.59331748099989,1.963742182822433,10,0
5.609162330627441,8.609686597340573,1.9659926693713323,10,0
5.617723226547241,8.626058175446481,1.9640323630879284,10,0
5.626279592514038,8.642418507865385,1.9654406639168032,10,0
5.6348254680633545,8.65878510371464,1.9623189373384191,10,0
5.643382549285889,8.67513242875764,1.96441220983063,10,0
5.651936292648315,8.69150207473744,1.9630133932205194,10,0
5.660503149032593,8.707837350621945,1.9635208854980155,10,0
5.669078826904297,8.724213697518998,1.9643570023206878,10,0
5.677630186080933,8.740571044603112,1.96213363316896,10,0
5.686187982559204,8.756950533245675,1.965302455073963,10,0
5.694762706756592,8.77328891761591,1.9601270180834733,10,0
5.703332901000977,8.78966635178894,1.9656607635804526,10,0
5.7118847370147705,8.806002720607584,1.9583544977328258,10,0
5.7204389572143555,8.822379879360984,1.966190914850434,10,0
5.728954315185547,8.838744383437964,1.9633766923571607,10,0
5.737691640853882,8.855112733667163,1.9647248287382788,10,0
5.7419421672821045,8.871469035643091,1.9607876454845001,10,0
5.750408887863159,8.887830272474137,1.9654559600427983,10,0
5.7589709758758545,8.904201627060768,1.9635546002424908,10,0
5.767535924911499,8.92055092619237,1.9646232051524368,10,0
5.776084899902344,8.936928419270117,1.9648302525530716,10,0
5.784630060195923,8.953261634828563,1.9632106879703957,10,0
5.7931928634643555,8.969635810586361,1.9641404546935095,10,0
5.801756858825684,8.98599157456346,1.9619692308172194,10,0
5.810325622558594,9.002370013583269,1.9651733445820763,10,0
5.818862676620483,9.018720263092176,1.960208106790156,10,0
5.8273937702178955,9.03509922207628,1.9658571262478086,10,0
5.835954904556274,9.051434912932155,1.9579227786753586,10,0
5.844512701034546,9.067809180373208,1.9658699519212006,10,0
5.8530662059783936,9.084171128970914,1.9630692822200233,10,0
5.861613988876343,9.100542568149756,1.9661093735997837,10,0
5.870166301727295,9.116901462789194,1.961023648115162,10,0
5.878716707229614,9.133261537757436,1.965316203519435,10,0
5.887282133102417,9.149624059478265,1.9615678862171229,10,0
5.89582633972168,9.165974367392447,1.9647240401079993,10,0
5.90023398399353,9.18234597303427,1.9632111444113955,10,0
5.908797264099121,9.198681809479742,1.9635627387992245,10,0
5.917361736297607,9.215058369419527,1.9643771686881963,10,0
5.925928354263306,9.231414551719965,1.9618343973367116,10,0
5.934427499771118,9.247791302905151,1.964967971561775,10,0
5.942997455596924,9.264129395648206,1.9603118977927723,10,0
5.951545715332031,9.280507741562733,1.9657262490450973,10,0
5.960107088088989,9.29684852879504,1.9582493431333687,10,0
5.968660116195679,9.313224594998406,1.9660485330787323,10,0
5.977220058441162,9.32958790601269,1.9632322704125624,10,0
5.985817909240723,9.345956955833653,1.9657961992172128,10,0
5.994378089904785,9.362311975236869,1.9605213712771141,10,0
6.002937078475952,9.378675423103436,1.9656927642468354,10,0
6.0114850997924805,9.395040696720375,1.9618864253796877,10,0
6.020055294036865,9.411390114209143,1.9645835823023625,10,0
6.028606414794922,9.427760088029345,1.9630090247398764,10,0
6.037096261978149,9.444097072970994,1.963675427350789,10,0
6.045571804046631,9.460473538793485,1.964318551530639,10,0
6.0540525913238525,9.476831015018021,1.9622030430375752,10,0
6.062711238861084,9.501379386595252,1.9606616427421846,10,0
6.071275472640991,9.517733668251317,1.9648733358288408,10,0
6.079744815826416,9.534098986049855,1.9621531641571495,10,0
6.088312149047852,9.55044281910503,1.9642059828188654,10,0
6.096864461898804,9.566816875605337,1.9637880123515619,10,0
6.105428218841553,9.583175470977652,1.9630034410211268,10,0
6.113939523696899,9.599553816000826,1.9648428316449575,10,0
6.122438907623291,9.615897469857996,1.9612524757017018,10,0
6.130964994430542,9.632275389356703,1.965358043639373,10,0
6.139464378356934,9.64862349860534,1.9596932917559071,10,0
6.147993087768555,9.665002545169045,1.965992847188994,10,0
6.1565141677856445,9.681345310185087,1.9571329716142445,10,0
6.165024995803833,9.697717649598266,1.965806153642896,10,0
6.173599004745483,9.714082618570885,1.9634321665642347,10,0
6.182132959365845,9.730449967620487,1.9658221910390112,10,0
6.190715551376343,9.74681284716631,1.9619021398040326,10,0
6.199251651763916,9.763170088624202,1.965173296592612,10,0
6.207784414291382,9.779541916477699,1.963535236819826,10,0
6.216299057006836,9.795884512069357,1.9640239915592503,10,0
6.224790573120117,9.812259635600276,1.964448567097473,10,0
6.233320713043213,9.828621172079401,1.9630480180407421,10,0
6.2377541065216064,9.844998917967127,1.9647099675768023,10,0
6.246258735656738,9.861352134774926,1.9615317974525717,10,0
6.254773139953613,9.87773172634084,1.9655239580550032,10,0
6.2633185386657715,9.89406907861943,1.9594660692613615,10,0
6.27185320854187,9.910445801866276,1.9657524034812186,10,0
6.28032374382019,9.926780983069365,1.957573353617512,10,0
6.288844347000122,9.943156742208767,1.9662379382032211,10,0
6.297388553619385,9.959524124247162,1.9637216494075271,10,0
6.305910348892212,9.975890291004813,1.9656656204389802,10,0
6.314454793930054,9.992248873017026,1.9610666732648103,10,0
6.323030233383179,10.008606891482108,1.9652619379306806,10,0
6.331532716751099,10.024973540600833,1.9622472859418898,10,0
6.340099573135376,10.041318810023771,1.9643142858172613,10,0
6.348639965057373,10.057692210066751,1.9636495150973294,10,0
6.357206106185913,10.074049429975666,1.9628113508371603,10,0
6.365749835968018,10.090424920700425,1.9644453932587451,10,0
6.374308824539185,10.106765795407863,1.9615140936778708,10,0
6.382812738418579,10.123144933945971,1.9654578860825973,10,0
6.3913350105285645,10.13948275947691,1.9596622978059435,10,0
6.399838924407959,10.155861038747114,1.9659292382229128,10,0
6.408499479293823,10.180377283787632,1.963619562070154,10,0
6.417002439498901,10.196752080161229,1.9640882057417244,10,0
6.4255523681640625,10.213110160548757,1.9625787564282198,10,0
6.434062242507935,10.229490751099801,1.9653344452690873,10,0
6.442605972290039,10.24583068563264,1.9605228007615665,10,0
6.45107364654541,10.262208272130065,1.9655391593676685,10,0
6.459559202194214,10.278551719010983,1.9586613193625517,10,0
6.468031167984009,10.294928719222158,1.9660731661768838,10,0
6.476589918136597,10.311290833016583,1.9630888180647943,10,0
6.485069274902344,10.327662214133282,1.9659688498958958,10,0
6.4935994148254395,10.344016968484906,1.9604845205349726,10,0
6.5020751953125,10.360377992553977,1.9653037319339708,10,0
6.510599851608276,10.376737794646347,1.9611443683618666,10,0
6.519161939620972,10.39309022232072,1.9648542491046033,10,0
6.527690410614014,10.409460187990124,1.962918587906935,10,0
6.536242485046387,10.425799460311904,1.9638615940039892,10,0
6.5447587966918945,10.442175334114783,1.964163188286308,10,0
6.5533127784729,10.458532630981821,1.9623154458204888,10,0
6.561826229095459,10.474910278655672,1.964948400678407,10,0
6.570307493209839,10.491248596101665,1.9609627251322908,10,0
6.578821659088135,10.507629580093008,1.965951998875319,10,0
6.587344646453857,10.523967003333992,1.958592840090326,10,0
6.59604287147522,10.548523427180518,1.9634284494372845,10,0
6.604557275772095,10.564881622665744,1.9632669186588136,10,0
6.613067865371704,10.581259480268432,1.964669991393192,10,0
6.6215503215789795,10.597604947935881,1.961699953988402,10,0
6.630054712295532,10.61398410160787,1.9654053601072559,10,0
6.638597249984741,10.630320636435268,1.9595487655714736,10,0
6.647066593170166,10.646696523322012,1.9655846511352602,10,0
6.655601501464844,10.663030489662418,1.95759720724324,10,0
6.664102554321289,10.679404922590049,1.9660164385571592,10,0
6.6726648807525635,10.69576960949701,1.9633986094280473,10,0
6.681167364120483,10.71213789323759,1.9658641705402093,10,0
6.689768552780151,10.728495703542963,1.9607695283904525,10,0
6.698318004608154,10.744853293131568,1.965160427352142,10,0
6.7068164348602295,10.761225344754134,1.96378037723812,10,0
6.715317964553833,10.777573893124254,1.9646552006945617,10,0
6.723845958709717,10.79394963688878,1.963934458115435,10,0
6.73231315612793,10.81030941304542,1.9631416405679445,10,0
6.740844011306763,10.82668569285275,1.964450132860999,10,0
6.749349117279053,10.843028177176922,1.9618151538496107,10,0
6.7578818798065186,10.85940792587206,1.9654717775398618,10,0
6.766345739364624,10.87574646233454,1.959938358226175,10,0
6.7748799324035645,10.892124639878466,1.9658179926204828,10,0
6.783505201339722,10.916640886847244,1.9636581754276976,10,0
6.792034387588501,10.933013695553258,1.9637470576441394,10,0
6.800583600997925,10.94937033338152,1.9625732360248824,10,0
6.809094667434692,10.965748931954435,1.9650153679191622,10,0
6.817633390426636,10.982086984223255,1.9609312569390014,10,0
6.826191186904907,10.998466644401526,1.9657545469032232,10,0
6.8347327709198,11.014803573962611,1.9587589147893956,10,0
6.843257665634155,11.031179320727375,1.965829603285771,10,0
6.851782321929932,11.047515241922998,1.9572924798139435,10,0
6.860302925109863,11.063888830096772,1.96615798513796,10,0
6.868798732757568,11.080258555493698,1.9640036967573995,10,0
6.877325773239136,11.096621567672459,1.9654869858894513,10,0
6.885816335678101,11.1129808608671,1.9609757027490369,10,0
6.894336223602295,11.129334880274094,1.9649757127303553,10,0
6.902855157852173,11.14570818365848,1.963798507127711,10,0
6.911371231079102,11.162048551160352,1.963938048165633,10,0
6.9198877811431885,11.178423653272116,1.9640208624833042,10,0
6.928364992141724,11.194780481655906,1.9623463869087137,10,0
6.936880111694336,11.211156917036798,1.9647416378511104,10,0
6.945389747619629,11.227493602713034,1.9609132218729342,10,0
6.953885078430176,11.243872880471486,1.9656976976784704,10,0
6.962359666824341,11.260210355616305,1.9589973175006132,10,0
6.971090078353882,11.284768909881532,1.9634895956316725,10,0
6.97956395149231,11.301091616924253,1.9632734785714647,10,0
6.988087892532349,11.317467795311853,1.964384437995107,10,0
6.996587753295898,11.333825794263838,1.9622691336657736,10,0
7.005073070526123,11.350206934918772,1.9655137939631826,10,0
7.013540267944336,11.366547859329444,1.9601586002957476,10,0
7.022065877914429,11.382925276742764,1.9656430545697945,10,0
7.030569553375244,11.399267573582266,1.958195166299532,10,0
7.039057493209839,11.41564331220924,1.9660187960791715,10,0
7.047554016113281,11.432005841410188,1.9631404611663914,10,0
7.056068181991577,11.448375227756568,1.9658649644408337,10,0
7.064549207687378,11.464728424029852,1.9598912873743577,10,0
7.073091745376587,11.481086504775172,1.9651113610825013,10,0
7.08159327507019,11.497448671539974,1.961556816938162,10,0
7.090087890625,11.513797120449244,1.9645541457911118,10,0
7.098551511764526,11.530169112486387,1.9633426942670085,10,0
7.107037305831909,11.546505460457807,1.9633969309774757,10,0
7.115537881851196,11.562882184187597,1.96447027669363,10,0
7.12403416633606,11.579238161635063,1.9616897282885914,10,0
7.13252854347229,11.595615980578682,1.965187155330027,10,0
7.141060829162598,11.6119540044019,1.9602086424702903,10,0
7.149536371231079,11.62833407033103,1.9660287280881081,10,0
7.158028841018677,11.644670215377543,1.9576842030076789,10,0
7.166523694992065,11.661044125879778,1.9658907156710976,10,0
7.175203800201416,11.685584715003465,1.9627413608313335,10,0
7.183680295944214,11.701963678723388,1.9650151611553435,10,0
7.192166090011597,11.718302006802062,1.9610532402308818,10,0
7.200673818588257,11.73484702332151,1.989026700470438,10,0
7.209157228469849,11.751228832179972,1.9569887092432643,10,0
7.217662334442139,11.767591059138375,1.9645560490478298,10,0
7.226150751113892,11.783945269248566,1.9621446357515473,10,0
7.23464298248291,11.800307460897397,1.9651446227308935,10,0
7.243126630783081,11.816661937183952,1.960287213899012,10,0
7.251651287078857,11.833020603991345,1.9654206069969054,10,0
7.2601401805877686,11.84938955131835,1.9624587042110757,10,0
7.268646955490112,11.865740450150694,1.9650378153479493,10,0
7.277134656906128,11.882118504210974,1.9638649039340066,10,0
7.285659551620483,11.89846529171669,1.964835977360391,10,0
7.2941718101501465,11.91484635514526,1.9644204267667031,10,0
7.302690505981445,11.931208248196416,1.963250816974175,10,0
7.311187744140625,11.947578470958193,1.9632331237709397,10,0
7.319751977920532,11.963908316253436,1.9612071495855528,10,0
7.328301906585693,11.980260098141322,1.960953375413219,10,0
7.3367836475372314,11.996579616750747,1.9577824689952805,10,0
7.345294237136841,12.012897939958666,1.9566405642785114,10,0
7.35378360748291,12.029158101685194,1.952584265077604,10,0
7.362285852432251,12.045423116729793,1.9497593296648117,10,0
7.370772123336792,12.06161128978754,1.9452937631490006,10,0
7.375133991241455,12.07779557671916,1.9393839735299343,10,0
7.383639097213745,12.093902869936374,1.934939757616227,10,0
7.392123699188232,12.110008091074754,1.931694466727957,10,0
7.400592088699341,12.126022869391912,1.92282662729625,10,0
7.40907883644104,12.142008798268435,1.9177760127929098,10,0
7.417593002319336,12.157908095186855,1.907842509671419,10,0
7.426077127456665,12.173702456716498,1.8891437349318174,10,0
7.434585332870483,12.189416664447632,1.881319063214467,10,0
7.443070650100708,12.204947819584948,1.8546044268540902,10,0
7.451579570770264,12.220167805206271,1.8236289264602643,10,0
7.460069179534912,12.235355322653996,1.8221460777209766,10,0
7.468581199645996,12.250531952427291,1.8208981607359018,10,0
7.477067947387695,12.265699625587246,1.8198806257475757,10,0
7.485589504241943,12.280860228214067,1.8190880670861924,10,0
7.49407172203064,12.296015601170708,1.8185150524543765,10,0
7.502600431442261,12.311167539923115,1.818156129642212,10,0
7.511115312576294,12.326317794414217,1.8180058328838935,10,0
7.519638776779175,12.341468068988448,1.8180586888222565,10,0
7.528153657913208,12.356620022363389,1.8183092220585684,10,0
7.536673545837402,12.371775267645008,1.8187519602758593,10,0
7.5452189445495605,12.3869353723829,1.8193814389342573,10,0
7.553714752197266,12.40210185866204,1.8201922055458817,10,0
7.56225848197937,12.417276203227589,1.8211788235445676,10,0
7.570747137069702,12.432459837639579,1.8223358757718997,10,0
7.575069427490234,12.447654148454363,1.8236579676056779,10,0
7.583571672439575,12.462860477430084,1.8251397297600773,10,0
7.592056035995483,12.4780801217536,1.826775820788505,10,0
7.600559711456299,12.493314334286588,1.828560929320701,10,0
7.609055757522583,12.508661025305702,1.8536981305191562,10,0
7.617557048797607,12.524927266425548,1.9801781368366012,10,0
7.626049041748047,12.542041855322198,2.088881157224622,10,0
7.634553909301758,12.559968334185712,2.1730080392300053,10,0
7.64303994178772,12.57859911946195,2.248330093059752,10,0
7.651540756225586,12.597482019606154,2.2690560218685225,10,0
7.6600282192230225,12.616470159773337,2.2882244436201455,10,0
7.668560028076172,12.635637959095412,2.3018183731600517,10,0
7.67704439163208,12.654878681432328,2.3170754412888814,10,0
7.6855669021606445,12.674270477939823,2.3283459313227928,10,0
7.6940529346466064,12.693730487392195,2.3431184229178417,10,0
7.702576637268066,12.7133419927729,2.3549376877853536,10,0
7.711092710494995,12.733023733579813,2.3697724733830374,10,0
7.719614267349243,12.75291218424661,2.387757771558439,10,0
7.728096961975098,12.772795553792644,2.38541805011081,10,0
7.736617088317871,12.792804856682336,2.404447465390047,10,0
7.740864276885986,12.802841987047266,2.408911287583116,10,0
7.745134353637695,12.812874265546627,2.407746839846861,10,0
7.749417781829834,12.822972567356397,2.423592434344805,10,0
7.753679513931274,12.83311080501297,2.433177037577622,10,0
7.757955551147461,12.843268070070744,2.437743613866004,10,0
7.7621893882751465,12.853432868622411,2.439551652399976,10,0
7.766425371170044,12.863592958067368,2.4384214667897153,10,0
7.770676136016846,12.873817285511986,2.453838586708418,10,0
7.774953126907349,12.884080990737196,2.4632892540504203,10,0
7.779243469238281,12.904680885737367,2.472063586354353,10,0
7.7834789752960205,12.915057050673274,2.490279584617804,10,0
7.787762880325317,12.925482058027479,2.5020017650090702,10,0
7.792043447494507,12.935954420179046,2.5133669163762957,10,0
7.79630970954895,12.946432156233692,2.5146566531151366,10,0
7.800587177276611,12.956905765833676,2.513666303996136,10,0
7.804835557937622,12.967448260705329,2.5301987691963728,10,0
7.80910062789917,12.978034740793637,2.5407552211940305,10,0
7.813366651535034,12.988664161607314,2.551060995282342,10,0
7.817604064941406,12.999297998118216,2.55212076261662,10,0
7.821853160858154,13.009928018147491,2.551204807026014,10,0
7.826091051101685,13.020630567142517,2.5686117588063198,10,0
7.830361604690552,13.031380051428297,2.5798762285869996,10,0
7.834600448608398,13.042155780336618,2.5861749379970216,10,0
7.838854074478149,13.052950124748875,2.5906426589416345,10,0
7.843094825744629,13.06374126189815,2.5898729158258402,10,0
7.847367286682129,13.07461094025228,2.6087228049912987,10,0
7.851677656173706,13.085532850992466,2.621258577645015,10,0
7.855938673019409,13.096508914722687,2.63425529525303,10,0
7.860175132751465,13.10749454811291,2.6365520136536005,10,0
7.864445209503174,13.118477320990763,2.6358654906847043,10,0
7.868735313415527,13.12954317531871,2.655805038707191,10,0
7.8729894161224365,13.14066460610994,2.6691433898949146,10,0
7.877258062362671,13.151830984283887,2.6799307617470913,10,0
7.881525039672852,13.163015330048937,2.684242983612122,10,0
7.88577938079834,13.174106066101388,2.661776652587942,10,0
7.890031337738037,13.184705528646953,2.5438710109357916,10,0
7.894301176071167,13.195004157275536,2.471670870859997,10,0
7.902819871902466,13.214645135615084,2.337841146573637,10,0
7.911331415176392,13.233619086908345,2.2567314271728156,10,0
7.919851779937744,13.252235193081628,2.231845475454764,10,0
7.928361892700195,13.270782116993818,2.2204688549174096,10,0
7.936861991882324,13.289239014504618,2.214426106947575,10,0
7.945375442504883,13.307658125291313,2.207203563923357,10,0
7.953863620758057,13.326074500470845,2.2125474299264045,10,0
7.9623703956604,13.344494084249881,2.209189412325053,10,0
7.970971345901489,13.37217052891619,2.215627282019899,10,0
7.979504823684692,13.390616622169512,2.2138745352809823,10,0
7.988023519515991,13.409118406919543,2.219759437980448,10,0
7.996553659439087,13.427597295951943,2.2162208254906304,10,0
8.005033493041992,13.446079922666717,2.2191510431471317,10,0
8.013562440872192,13.464545788122054,2.2136091702189997,10,0
8.022045850753784,13.483004951504432,2.217550158362764,10,0
8.030525207519531,13.501464147025487,2.212995377531522,10,0
8.03902530670166,13.519909359870281,2.215187157894406,10,0
8.047495603561401,13.53834568265775,2.21004461163553,10,0
8.056017398834229,13.55677575627407,2.2135798198732584,10,0
8.064504861831665,13.57520941546105,2.2115237525266256,10,0
8.072985887527466,13.593593274154303,2.2052077200064524,10,0
8.081464290618896,13.611985920863862,2.206601874856696,10,0
8.089978456497192,13.630304537216267,2.1966504458182015,10,0
8.09846305847168,13.648618120288008,2.1972712786021567,10,0
8.10702633857727,13.66687253887058,2.18926885174427,10,0
8.115513801574707,13.68512205259894,2.190437987418203,10,0
8.124025106430054,13.703342188224841,2.1834133495707797,10,0
8.13250994682312,13.721532123846563,2.1843197701987833,10,0
8.140993356704712,13.739702207861118,2.177513553088581,10,0
8.149475812911987,13.757839053017852,2.177688759860236,10,0
8.157973289489746,13.775959382373559,2.1717407284755956,10,0
8.166458129882812,13.794054487082763,2.173014548403859,10,0
8.174960613250732,13.812142160728158,2.1683909569490107,10,0
8.179274559020996,13.830202630267557,2.16770229488632,10,0
8.187725305557251,13.848267001840384,2.1672281381188148,10,0
8.19619369506836,13.866277855393447,2.1605110269059122,10,0
8.204719305038452,13.884306986131646,2.1630007486434386,10,0
8.213186740875244,13.90227651124358,2.155188202146722,10,0
8.22172498703003,13.92025210367592,2.156709124611783,10,0
8.230277299880981,13.938170443003507,2.149135861765911,10,0
8.238834619522095,13.956100471412025,2.1514075752138315,10,0
8.24734091758728,13.97410388465841,2.159766878533974,10,0
8.25590205192566,13.992089132037174,2.1577452342802386,10,0
8.26440978050232,14.01002759068672,2.1484587927112107,10,0
8.27297830581665,14.027888163586137,2.142605258351979,10,0
8.28152060508728,14.045704363733353,2.134253132173784,10,0
8.29012155532837,14.063460537932926,2.1316480952864647,10,0
8.298661708831787,14.081193876725768,2.1253086181503105,10,0
8.30722951889038,14.098905545889647,2.1270292060946336,10,0
8.315767765045166,14.116618926782314,2.1251294889760692,10,0
8.324330806732178,14.134284756447629,2.1191586293503337,10,0
8.33287787437439,14.151950201916708,2.119376594667491,10,0
8.341438055038452,14.169550852842828,2.1108983960559775,10,0
8.349950075149536,14.18716434752723,2.113527256708415,10,0
8.354320287704468,14.204731527104881,2.107203314777759,10,0
8.362826585769653,14.222314699012284,2.109876141270975,10,0
8.371350288391113,14.23994132009281,2.1126628037581106,10,0
