Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
5.355159044265747,7.154625317584922,1.41729032052491,16,25
5.363775253295898,7.166338390515161,1.4016793614583056,16,25
5.372446060180664,7.17809761048068,1.4028661867774606,16,25
5.381181478500366,7.189781916967072,1.4086435320163282,16,25
5.389970302581787,7.201440668195026,1.3941883692918196,16,25
5.398679971694946,7.213088221950961,1.3945190534699095,16,25
5.403916358947754,7.224633743709698,1.388815329237651,16,25
5.412872552871704,7.236111260423702,1.372771732940071,16,25
5.4222447872161865,7.247589185271519,1.373384585955463,16,25
5.430866718292236,7.259014176306241,1.3783798146113027,16,25
5.439590215682983,7.2704039414309225,1.3617669381811048,16,25
5.448569059371948,7.28167894838481,1.349243007045433,16,25
5.453670501708984,7.292959179174161,1.3550220583743309,16,25
5.462366104125977,7.304168875290728,1.3418488557235748,16,25
5.471490144729614,7.315338201912357,1.33695312623462,16,25
5.48068380355835,7.32648265945854,1.3419964639009883,16,25
5.489409923553467,7.33765980282969,1.3461987649353753,16,25
5.498079299926758,7.348890081998371,1.3449369413085266,16,25
5.50682258605957,7.360125268705966,1.347909050091182,16,25
5.515988349914551,7.376876752906172,1.3371615371148065,16,25
5.524744749069214,7.387979782895246,1.3320989303564552,16,25
5.53359580039978,7.399068138874278,1.3277340132057585,16,25
5.542490482330322,7.4100872471789625,1.3147626586183663,16,25
5.551295757293701,7.4210038650642245,1.3123635793097044,16,25
5.56009578704834,7.431921601240306,1.3070069231930748,16,25
5.5689074993133545,7.442853438924952,1.3132295916687846,16,25
5.5776145458221436,7.453770263887658,1.3130894652607372,16,25
5.586753606796265,7.4701776853434065,1.3162563855830625,16,25
5.595353841781616,7.48112602241838,1.3103665652044159,16,25
5.604032754898071,7.492079265877341,1.3119870006402283,16,25
5.612677574157715,7.502975227479267,1.3080933645504897,16,25
5.621366739273071,7.513832320741592,1.2997589340997424,16,25
5.629932403564453,7.524635902532635,1.2929636123377417,16,25
5.638614654541016,7.535375480927763,1.2891308447637233,16,25
5.647361755371094,7.546075708953393,1.281227563953645,16,25
5.656172513961792,7.556726292404665,1.2719076467078987,16,25
5.6648643016815186,7.567260836303321,1.2644652329928414,16,25
5.6742143630981445,7.583062351218468,1.2639243872711574,16,25
5.6832897663116455,7.59357684339614,1.2599074439935791,16,25
5.692298412322998,7.6040489777042595,1.2512921256388512,16,25
5.700929164886475,7.614538976120473,1.2599887791160496,16,25
5.709675550460815,7.625063931698031,1.2681201143826566,16,25
5.718393802642822,7.635561666506474,1.254456287376274,16,25
5.727091073989868,7.6459843266990495,1.2481312618822367,16,25
5.735775709152222,7.656393542962051,1.2493203917370987,16,25
5.744433879852295,7.6667512725453575,1.2421659043952353,16,25
5.749246835708618,7.677168959998219,1.2476906256067706,16,25
5.7583630084991455,7.687600494552855,1.2582265061976425,16,25
5.767158508300781,7.6979730071376435,1.238772794101027,16,25
5.7760865688323975,7.7083397831478,1.2405634617807222,16,25
5.785019397735596,7.718672685104163,1.2408456817747748,16,25
5.793820381164551,7.7289331797153284,1.2299301134784526,16,25
5.802550554275513,7.739207421713122,1.2288816880366404,16,25
5.811601877212524,7.7544431856427884,1.2161835119453628,16,25
5.820973634719849,7.764596767664786,1.2227907856674527,16,25
5.82962441444397,7.774669901127996,1.202958235142815,16,25
5.838352680206299,7.784703279084226,1.2064883812762126,16,25
5.8516845703125,7.799565531878381,1.1828177677628242,16,25
5.8647541999816895,7.814280606250109,1.1746654337328668,16,25
5.877814054489136,7.828724140527449,1.1494606794386708,16,25
5.8873186111450195,7.842974138806432,1.1316592082014665,16,25
5.900440692901611,7.856917635934239,1.1100565137483396,16,25
5.913872003555298,7.870619684906835,1.0906984913220044,16,25
5.927131414413452,7.884095060706618,1.0729746651064176,16,25
5.94067120552063,7.901726851154585,1.047773298325419,16,25
5.954602003097534,7.914709807590599,1.030526898757897,16,25
5.967561960220337,7.927477585460011,1.0134893838714105,16,25
5.9807047843933105,7.940031871890947,0.996101529862338,16,25
5.993987798690796,7.95227029306976,0.9681667188920465,16,25
6.007000684738159,7.964117642318184,0.9404319019489741,16,25
6.016013860702515,7.975668827875339,0.9177728317112346,16,25
6.029012680053711,7.986951612147801,0.8978167281894283,16,25
6.042383909225464,7.9979826750486325,0.8775977360110861,16,25
6.055394649505615,8.008737885090644,0.8490289915396505,16,25
6.068223714828491,8.019076526876457,0.8207113969386415,16,25
6.08120322227478,8.029109299014287,0.7961625695244017,16,25
6.0985352993011475,8.04194277255528,0.7582055746313586,16,25
6.1125712394714355,8.05410592323364,0.7173314740337814,16,25
6.130108833312988,8.067445148650707,0.885839798026498,16,25
6.14307975769043,8.079235492188817,0.9833281659739965,16,25
6.156247854232788,8.091789081099805,1.0210002543798171,16,25
6.169291257858276,8.104896822649641,1.0509826071935506,16,25
6.178211688995361,8.118175619356643,1.0617075523219246,16,25
6.19190526008606,8.131223348997556,1.0330611393124016,16,25
6.205134868621826,8.144153242841448,1.0279111837749835,16,25
6.218408823013306,8.156851240840618,1.0084645307859987,16,25
6.231701612472534,8.169285698218012,0.9956818395497778,16,25
6.241041421890259,8.181630420697484,0.9878270227721795,16,25
6.254254341125488,8.194058747649459,1.0142689411511827,16,25
6.267433166503906,8.207430215336936,1.0784928375814884,16,25
6.2805280685424805,8.221683993572755,1.1678724566303738,16,25
6.293407678604126,8.236884666221638,1.2575707986567268,16,25
6.3020875453948975,8.247559117812111,1.2833653041956024,16,25
6.310667514801025,8.258736850301082,1.3655278531546213,16,25
6.319262504577637,8.270326153562506,1.3930036975569964,16,25
6.327777862548828,8.282418373449845,1.4758786585364576,16,25
6.332606077194214,8.29508337728148,1.5239904299799585,16,25
6.341670751571655,8.308246076109016,1.6066157476200231,16,25
6.350517272949219,8.32184632502654,1.6351252883558256,16,25
6.359269142150879,8.33563395433788,1.6679880661613549,16,25
6.367871522903442,8.34983912754903,1.7116489683919345,16,25
6.376515626907349,8.364200288437507,1.7291232200060618,16,25
6.385322570800781,8.37881676615806,1.7587624346632078,16,25
6.394025087356567,8.393569036240756,1.7751536344453913,16,25
6.402647972106934,8.40844120177142,1.787252235702875,16,25
6.411789894104004,8.430930625529484,1.807426812656076,16,25
6.420520305633545,8.446086366540408,1.8243420406760193,16,25
6.429129362106323,8.46140103361863,1.8457191459400404,16,25
6.438058614730835,8.47717341639586,1.9050915645657047,16,25
6.446775197982788,8.493118931435703,1.9161437131261814,16,25
6.455599784851074,8.5094167710158,1.9628559706140498,16,25
6.4642345905303955,8.525747190639756,1.9566828180553801,16,25
6.472846984863281,8.542108492472076,1.9644902862562978,16,25
6.481507301330566,8.558458409424553,1.9617685230917181,16,25
6.490137100219727,8.57481402563176,1.964574335102959,16,25
6.500178575515747,8.599326329142121,1.9589524551111976,16,25
6.508958101272583,8.61567210131142,1.9598159373592472,16,25
6.51764702796936,8.632021346924184,1.9608219598125185,16,25
6.5262346267700195,8.648411558788219,1.9679241549232989,16,25
6.534807920455933,8.664749343232165,1.9582375771180607,16,25
6.543435335159302,8.681112181189787,1.9645730145784963,16,25
6.552098512649536,8.697475744648468,1.9648691253677562,16,25
6.560689449310303,8.713831967627016,1.9650713566911526,16,25
6.570303916931152,8.738359726165386,1.9590070765643595,16,25
6.579035043716431,8.75470606437992,1.9598193179831829,16,25
6.588082790374756,8.771054944384664,1.9605855606345308,16,25
6.596667051315308,8.787432655028653,1.9678333226400404,16,25
6.605277061462402,8.803798557783526,1.9648606479939892,16,25
6.613956451416016,8.820160863355191,1.9653637940617394,16,25
6.6227333545684814,8.836517836703322,1.9642385006112826,16,25
6.631349802017212,8.852865099405157,1.9633327983313074,16,25
6.640010118484497,8.86920815300949,1.9607408627384655,16,25
6.649774789810181,8.885545147770268,1.9648262533997554,16,25
6.654178142547607,8.901910536475636,1.9628670358883704,16,25
6.662739276885986,8.918246066049333,1.9623533589444577,16,25
6.671569347381592,8.93460850182196,1.9626604540224362,16,25
6.6802098751068115,8.950958834444881,1.9609071571408152,16,25
6.6887993812561035,8.96731573075638,1.96071228729196,16,25
6.697314023971558,8.983654811794425,1.9581314992405228,16,25
6.705862045288086,9.000024977534867,1.9655127423644838,16,25
6.714493036270142,9.016367231236345,1.9590098048058942,16,25
6.723039865493774,9.032733929421642,1.96475757083063,16,25
6.731687307357788,9.049082945617576,1.9603998828565719,16,25
6.7407636642456055,9.073614823099138,1.962278842473357,16,25
6.750121116638184,9.089962857186977,1.9594220838279972,16,25
6.758791208267212,9.106317889804284,1.959874826603928,16,25
6.76746940612793,9.122653912113105,1.9573891221051178,16,25
6.7761430740356445,9.13902590955716,1.9658918954062174,16,25
6.7848005294799805,9.155345759219568,1.9541988827346966,16,25
6.7933454513549805,9.171706911642477,1.9643392129012123,16,25
6.801989555358887,9.188054405052375,1.9608461078390156,16,25
6.810612201690674,9.204408073792042,1.964184051149984,16,25
6.819232225418091,9.220752968427309,1.9623954934931038,16,25
6.828389883041382,9.245262841523907,1.9602134780266642,16,25
6.837579727172852,9.261577256733604,1.9557431864573929,16,25
6.846219778060913,9.277942095555446,1.9647303767537188,16,25
6.854802846908569,9.294284561382632,1.9597466501393344,16,25
6.863355398178101,9.310650573212031,1.966160283006386,16,25
6.8719189167022705,9.327009843106758,1.9645472410989933,16,25
6.880536079406738,9.343357594150167,1.9637088001920728,16,25
6.889123201370239,9.359707047818008,1.9619518048377442,16,25
6.897796869277954,9.376042498657954,1.9627734242747346,16,25
6.906554698944092,9.392409537334554,1.9631555785539174,16,25
6.915280342102051,9.408747620537728,1.9625570740225617,16,25
6.920171737670898,9.425117597153841,1.9620668955237026,16,25
6.928744077682495,9.441470993146384,1.9604997009742855,16,25
6.937711238861084,9.457824867343163,1.961770078932442,16,25
6.946362733840942,9.474156478095425,1.9587863986650027,16,25
6.955276012420654,9.490498975783202,1.9594716644122507,16,25
6.963802337646484,9.50684061842116,1.9592935317750424,16,25
6.97240686416626,9.52321787254132,1.967704790152393,16,25
6.9811506271362305,9.539584365703554,1.9649029488448146,16,25
6.98976993560791,9.555944225225886,1.9649922624061866,16,25
6.998448371887207,9.572299125312146,1.9640574326621572,16,25
7.008064270019531,9.596821768795138,1.961898625907204,16,25
7.017025470733643,9.613148461670336,1.9576689784886505,16,25
7.025786638259888,9.629513899979296,1.9649933237937416,16,25
7.034360408782959,9.64585077138553,1.9579887302768604,16,25
7.043071985244751,9.662220430514196,1.966384946615466,16,25
7.051812648773193,9.678564382449368,1.96060346029294,16,25
7.060406923294067,9.694924240216269,1.9654067392990124,16,25
7.069004058837891,9.711275892011184,1.9638912393260408,16,25
7.077580451965332,9.72761637798371,1.9633102757545688,16,25
7.087355136871338,9.752105363681395,1.9570377009618423,16,25
7.095915079116821,9.768471851433555,1.9648446580013839,16,25
7.104774475097656,9.784822882662166,1.9610035424989587,16,25
7.1134068965911865,9.80118153662856,1.9642974699043718,16,25
7.121971130371094,9.817543821826414,1.9645671228910218,16,25
7.130547285079956,9.833893423206469,1.9642440764143325,16,25
7.139148235321045,9.85024469135419,1.9622169414632968,16,25
7.147876262664795,9.866581827117065,1.9629231883371587,16,25
7.156491756439209,9.88295051417298,1.9633581266987412,16,25
7.165033340454102,9.899289324070669,1.9624871738075067,16,25
7.173631429672241,9.91565909021261,1.9620995378663633,16,25
7.178262948989868,9.932014232510022,1.9608759821290676,16,25
7.187368631362915,9.948371460230481,1.9622070012542316,16,25
7.19591760635376,9.964705901566067,1.9590825513042769,16,25
7.204676866531372,9.98104895432071,1.9596891394794858,16,25
7.213285207748413,9.99739179104218,1.9593923959425157,16,25
7.221915245056152,10.013768132435917,1.9675876962054895,16,25
7.230443239212036,10.030132563829559,1.964638808239234,16,25
7.239053010940552,10.04649491832748,1.9652356259522805,16,25
7.247695446014404,10.062851740187952,1.964230733687685,16,25
7.256296157836914,10.07919918318434,1.9633011409312415,16,25
7.264842987060547,10.095541626032983,1.960421039427915,16,25
7.273417711257935,10.111876376809422,1.9626564727447509,16,25
7.282803535461426,10.128241036140665,1.9576834128146696,16,25
7.28723406791687,10.144575096674638,1.9624911153392057,16,25
7.295815467834473,10.160938448695607,1.9624880341496613,16,25
7.3046653270721436,10.177286057103757,1.9606483674387913,16,25
7.313360214233398,10.193646192862841,1.9620397792476008,16,25
7.321948051452637,10.20997759943746,1.9589133094648958,16,25
7.330490827560425,10.226321741136907,1.959753070681615,16,25
7.339052200317383,10.242670687879434,1.9607742209729142,16,25
7.347718954086304,10.259046056668357,1.9669382633147425,16,25
7.356414318084717,10.275403471434585,1.9630561221322331,16,25
7.365001201629639,10.291765668786013,1.9652803564796282,16,25
7.373660326004028,10.308128814152976,1.963384469473374,16,25
7.37830662727356,10.324476868248949,1.9630923405738745,16,25
7.387246608734131,10.340826907177574,1.9631478367362798,16,25
7.395796060562134,10.357166901556084,1.9634380405382967,16,25
7.404700040817261,10.373539806170651,1.9629698838541012,16,25
7.413323879241943,10.389881432742278,1.9623487430746922,16,25
7.421942710876465,10.406244081181045,1.9627303886779315,16,25
7.430524826049805,10.422578081239866,1.9612157766190594,16,25
7.43913459777832,10.438941105136134,1.963482786650056,16,25
7.447776556015015,10.455280613741948,1.9589458640808755,16,25
7.456527948379517,10.471625470109831,1.9585927473391556,16,25
7.465102195739746,10.487972370615418,1.9606038261600285,16,25
7.474522352218628,10.512515188839362,1.9624036782845524,16,25
7.483088254928589,10.528852686718498,1.9622408905818618,16,25
7.491642713546753,10.545215891584542,1.9628118934299483,16,25
7.500364065170288,10.561569348457986,1.960287602224822,16,25
7.509114742279053,10.577931036932593,1.9611143297324356,16,25
7.517949819564819,10.59427086463046,1.9580958964250246,16,25
7.526604890823364,10.610639650401202,1.9652380839453512,16,25
7.535198926925659,10.626957529442299,1.955332988828532,16,25
7.543796062469482,10.643321257956295,1.9645693603564958,16,25
7.5525062084198,10.659670716253176,1.960909245771932,16,25
7.561092853546143,10.676022796171427,1.9636843971186548,16,25
7.566579103469849,10.692377029679008,1.9636469573102298,16,25
7.575329542160034,10.708721139285979,1.963618368964143,16,25
7.584086656570435,10.725056003731497,1.959599204891606,16,25
7.592694997787476,10.741386385617346,1.9624591184576536,16,25
7.601352691650391,10.757751933491491,1.9628637862491358,16,25
7.6099419593811035,10.774085569096233,1.9618275519436033,16,25
7.618620872497559,10.79044633382913,1.9625336048194129,16,25
7.627182245254517,10.806797472890867,1.9600447998364785,16,25
7.6359429359436035,10.823156735975466,1.960428766553916,16,25
7.645482540130615,10.847674421642257,1.9632160593786874,16,25
7.654106378555298,10.864043421123363,1.9630751583024435,16,25
7.662726640701294,10.880376246468911,1.9627530127580899,16,25
7.671600580215454,10.896740899392611,1.9629066317895558,16,25
7.680428981781006,10.913088765180158,1.961633113013742,16,25
7.689127206802368,10.929447994669669,1.961313119484436,16,25
7.697716951370239,10.94579148250942,1.958804400460513,16,25
7.706369876861572,10.96214275981634,1.9611159447209074,16,25
7.7150349617004395,10.978469619216463,1.9578348647988202,16,25
7.7236528396606445,10.994835358822511,1.9649847464696681,16,25
7.7281494140625,11.011176226394285,1.9586033665829379,16,25
7.737500429153442,11.027534823128276,1.964167606856944,16,25
7.746074438095093,11.043896594684558,1.9642821040000769,16,25
7.754834890365601,11.060253314021628,1.9656279607595535,16,25
7.76342511177063,11.076603460484627,1.9634939785693357,16,25
7.772015810012817,11.09294299781363,1.963451628200271,16,25
7.7808637619018555,11.109314267233563,1.9633551730749137,16,25
7.789534568786621,11.125647831146464,1.9626172975341467,16,25
7.798086404800415,11.142010832398794,1.9626863661500993,16,25
7.806772708892822,11.158358043436314,1.9617829006998806,16,25
7.816550254821777,11.182899736842993,1.9636382556723715,16,25
7.825278282165527,11.19924281727151,1.963216437140686,16,25
7.833972692489624,11.215584724320252,1.9607360338818587,16,25
7.8427183628082275,11.231918379046402,1.962478067055762,16,25
7.851327896118164,11.248283191955807,1.9628331731129691,16,25
7.859905958175659,11.264617809616482,1.9621112484314054,16,25
7.8684773445129395,11.280981073117422,1.9628928986822802,16,25
7.87710976600647,11.297333504008073,1.9600466262094596,16,25
7.885876178741455,11.31369284292325,1.960513795519285,16,25
7.894512414932251,11.330031916655553,1.9579650581282702,16,25
7.8995680809021,11.346402593862347,1.9656093584808936,16,25
7.908302307128906,11.362739573632123,1.9574836281251595,16,25
7.917154312133789,11.379127822744143,1.9702465064526211,16,25
7.925706624984741,11.395483419453756,1.9620963348327396,16,25
7.934291124343872,11.411843273864013,1.964827939939789,16,25
7.942898988723755,11.428196481679588,1.9635158326149118,16,25
7.951534271240234,11.444539474848785,1.9631022942113772,16,25
7.960152864456177,11.46088175232831,1.9607909252552425,16,25
7.968875408172607,11.477217158722736,1.9626811187814444,16,25
7.977525949478149,11.493584071409488,1.9630776036702355,16,25
7.986976861953735,11.518102053053912,1.9640423332432004,16,25
7.995558738708496,11.534463759820657,1.9642342798600052,16,25
8.004233121871948,11.550822606466653,1.9658524351014903,16,25
8.013173341751099,11.567175280982722,1.9637326483585136,16,25
8.021916151046753,11.583514607558541,1.9634040894382092,16,25
8.030575513839722,11.59988467347689,1.9632468974602046,16,25
8.03915548324585,11.616218939088224,1.9628528738631714,16,25
8.047894477844238,11.632584096904118,1.96302936914342,16,25
8.056550025939941,11.648933184957428,1.9619603005962662,16,25
8.065117597579956,11.665290972440701,1.9612691926972046,16,25
8.074104070663452,11.68981661553435,1.9631127242181898,16,25
8.082827091217041,11.706156398780635,1.9606425354818116,16,25
8.091470003128052,11.72250267540236,1.9660536895132394,16,25
8.10039210319519,11.7388335568069,1.9597721814414784,16,25
8.109142541885376,11.755174454551572,1.9608272380861962,16,25
8.11775255203247,11.77146264897687,1.9554962488607937,16,25
8.126373052597046,11.787727026103333,1.9543245722156635,16,25
8.134944200515747,11.80399468560846,1.9540394059975845,16,25
8.143569946289062,11.820295224942521,1.9564748971728034,16,25
8.15233826637268,11.836559799685876,1.9502412726103118,16,25
8.160891056060791,11.852815625515785,1.9476149538344336,16,25
8.170565843582153,11.87723278305724,1.9538517500212027,16,25
8.179267406463623,11.893492229453656,1.9532419814513395,16,25
8.18835711479187,11.909759713708196,1.9532610624352928,16,25
8.196943283081055,11.926054914567901,1.9556499105292218,16,25
8.205645084381104,11.942327952101929,1.954213845393717,16,25
8.214437246322632,11.958586914309564,1.9521961968196162,16,25
8.223159074783325,11.974855046754866,1.9540221488877718,16,25
8.231911897659302,11.991108061059922,1.9519879547643626,16,25
8.236822128295898,12.00734468178158,1.9501845121721413,16,25
8.245538711547852,12.023556599313125,1.946777170364568,16,25
8.254420518875122,12.039736451016628,1.9422748208602776,16,25
8.263057231903076,12.055646417741848,1.8856427944234566,2.5599999999999996,25
8.2719144821167,12.070974997823923,1.8191710709512992,0.0,25
8.28067660331726,12.085706592758791,1.746882907292258,0.0,25
8.289415836334229,12.099813950548102,1.672301861813168,0.0,25
8.298074007034302,12.113430156971612,1.6211006107388086,0.0,25
8.30722427368164,12.133082880430768,1.5456513379482342,0.0,25
8.316111326217651,12.145632483633058,1.4927339161584907,0.0,25
8.32475209236145,12.15774240666041,1.4400335763746595,0.0,25
8.333495378494263,12.169210917754885,1.3411207955267317,0.0,25
8.342262744903564,12.179418774814748,1.1816284172307208,0.0,25
8.355569839477539,12.192644724958813,0.999974413023309,0.0,25
8.368709325790405,12.204887301654137,0.9730795667657273,0.0,25
8.38248085975647,12.221161922601855,0.9788642889530996,0.0,25
8.395823955535889,12.233447488275091,0.9850043451691791,0.0,25
8.409264087677002,12.245822302626744,0.9926390534267034,0.0,25
8.418120622634888,12.256168585099966,1.3503404965317505,0.0,25
8.426920652389526,12.269223109659071,1.631911824705603,0.0,25
8.435707807540894,12.284297753472403,1.8598907964564153,0.0,25
8.445014476776123,12.308360817018544,1.9514846712803946,0.0,25
8.454415082931519,12.324778723695637,1.9727952766001733,0.0,25
8.462978839874268,12.34140830271493,2.0051282884017008,0.0,25
8.471668720245361,12.358203175342737,2.016088771900882,0.0,25
8.480661630630493,12.375169261462853,2.044101688122497,0.0,25
8.489555358886719,12.392267556126482,2.051969471826053,0.0,25
8.498260736465454,12.409552118590709,2.084634986969611,0.0,25
8.50749683380127,12.435753861873682,2.10293792824464,0.0,25
8.516473770141602,12.45347219765083,2.1299383488289685,0.0,25
8.525516033172607,12.471269108692537,2.1403613486725384,0.0,25
8.534188508987427,12.489262466044687,2.162965384097488,0.0,25
8.542986869812012,12.50734274514304,2.1748664711857595,0.0,25
8.551917791366577,12.525665686395236,2.2063994982401383,0.0,25
8.560638666152954,12.544073619478045,2.208398989068122,0.0,25
8.569373846054077,12.56260082502837,2.22983871027356,0.0,25
8.573884010314941,12.581244733498256,2.238047328096583,0.0,25
8.582890748977661,12.6000512598881,2.2654189244205027,0.0,25
8.591923475265503,12.619085030369732,2.285386870605458,0.0,25
8.600744009017944,12.638168324758968,2.294314574330976,0.0,25
8.60957646369934,12.657484383692749,2.3218617381747255,0.0,25
8.618296146392822,12.676903934752811,2.3362172865467548,0.0,25
8.626939296722412,12.696572379968776,2.365833697369749,0.0,25
8.635787010192871,12.71637418861323,2.37651953474505,0.0,25
8.644474029541016,12.73633305824708,2.4035478544372384,0.0,25
8.649282693862915,12.756471192678623,2.4191743488576027,0.0,25
8.653752565383911,12.766557203744128,2.420642655721061,0.0,25
8.658082723617554,12.77668572906813,2.430846077760797,0.0,25
8.662365436553955,12.786912646549707,2.4544601955783985,0.0,25
8.666934967041016,12.797184118583907,2.4651532882080534,0.0,25
8.671550750732422,12.807477352619854,2.470376168627474,0.0,25
8.675945520401001,12.81777522559934,2.4714895150763834,0.0,25
8.68052625656128,12.827921252614786,2.435046483706959,0.0,25
8.689473628997803,12.847606259532705,2.339803211023155,0.0,25
8.698087692260742,12.866454449918551,2.2369062044722194,0.0,25
8.707017183303833,12.884639213269638,2.1699925289529025,0.0,25
8.711579084396362,12.902353311643882,2.110389510117198,0.0,25
8.721057415008545,12.919821138625709,2.0954699741004337,0.0,25
8.729701042175293,12.937210123539312,2.0824615965675957,0.0,25
8.738657236099243,12.954613829861112,2.094124007264206,0.0,25
8.747831583023071,12.972082271927977,2.0942534785020155,0.0,25
8.756744623184204,12.989677724716806,2.1216765202268872,0.0,25
8.765856504440308,13.016202589335881,2.1143853081196737,0.0,25
8.775211811065674,13.033969121889887,2.134608813139103,0.0,25
8.784058809280396,13.051691991954046,2.1221765925647715,0.0,25
8.79297685623169,13.069446833453673,2.137309814589764,0.0,25
8.801750659942627,13.087226633788509,2.1292207048062872,0.0,25
8.81064748764038,13.105046270688014,2.1457460082128472,0.0,25
8.81936001777649,13.122905076101139,2.138752118194418,0.0,25
8.82817816734314,13.149770676990574,2.1578002241811536,0.0,25
8.837707281112671,13.167631668845742,2.136774644521059,0.0,25
8.846549987792969,13.185440727502572,2.139161841010393,0.0,25
8.855416774749756,13.20318790921796,2.1244458608785277,0.0,25
8.864065885543823,13.220950704778858,2.1384269196741545,0.0,25
8.873035669326782,13.238740356675978,2.1301660328438046,0.0,25
8.881970405578613,13.256542646788072,2.141042946319542,0.0,25
8.886821508407593,13.27436963616437,2.136806478735071,0.0,25
8.8954336643219,13.292120236851297,2.1363759556792714,0.0,25
8.904622554779053,13.309929906205712,2.1346782769820654,0.0,25
8.913438320159912,13.327630918098789,2.1243974033164332,0.0,25
8.922148704528809,13.34539770200684,2.131506859577166,0.0,25
8.930811882019043,13.363118325160618,2.127298422942458,0.0,25
8.939504623413086,13.380982107693082,2.1446535943147897,0.0,25
8.948478698730469,13.398789980374946,2.1377627062209257,0.0,25
8.953617811203003,13.416685068553518,2.1476426967087554,0.0,25
8.962258338928223,13.43448418915696,2.129350956548053,0.0,25
8.972487688064575,13.452243104418088,2.1338080919057822,0.0,25
8.981210470199585,13.469957231774144,2.1207734382234826,0.0,25
8.990612745285034,13.496602872287681,2.137470949892706,0.0,25
8.999457359313965,13.514348107156628,2.1302321314547314,0.0,25
9.008710384368896,13.532184527951125,2.140749449614469,0.0,25
9.017532348632812,13.549992971344835,2.138131070522462,0.0,25
9.02612853050232,13.567895573943318,2.1486260710497778,0.0,25
9.034753561019897,13.585716237229537,2.1322744102708113,0.0,25
9.043420314788818,13.603511289954508,2.1401058881283825,0.0,25
9.05214810371399,13.621278585734082,2.1266267658137186,0.0,25
9.060853242874146,13.639054369528639,2.1395773359057237,0.0,25
9.070374011993408,13.665725105664283,2.1310534181457648,0.0,25
9.079045295715332,13.683583612375013,2.146472931616912,0.0,25
9.087692260742188,13.701350408369846,2.1254706812914983,0.0,25
9.096251010894775,13.719066672375353,2.128143043300017,0.0,25
9.104971408843994,13.736724866827288,2.113866879355848,0.0,25
9.113707304000854,13.75440178622112,2.1282597928360296,0.0,25
9.122528791427612,13.77210953162019,2.1204322302866108,0.0,25
9.131163835525513,13.78983329284711,2.1317126815059106,0.0,25
9.139891624450684,13.80758466157365,2.12782494027843,0.0,25
9.149038553237915,13.825379412201595,2.1413794601562284,0.0,25
9.153484582901001,13.8432094602228,2.1378320649328764,0.0,25
9.162080526351929,13.860917663703084,2.124329698615171,0.0,25
9.171034097671509,13.878692971718486,2.131914648884004,0.0,25
9.179687976837158,13.89637015956121,2.1213268249931105,0.0,25
9.188549041748047,13.914158874109807,2.1348212519097434,0.0,25
9.197136878967285,13.93187393388229,2.1263656369850024,0.0,25
9.206059694290161,13.949696575244486,2.1423153402798136,0.0,25
9.214985847473145,13.967430438226378,2.1215518985888693,0.0,25
9.219786167144775,13.985114107979765,2.1242257702798195,0.0,25
9.228423595428467,14.002739577165016,2.1099382466021304,0.0,25
9.237817764282227,14.02038399183245,2.124380413175941,0.0,25
9.24661111831665,14.038059481581088,2.116557738249044,0.0,25
9.255491018295288,14.055751397099966,2.1278929854707656,0.0,25
9.264100074768066,14.073470831826597,2.12398981151754,0.0,25
9.272914409637451,14.091232874949997,2.1364898529035776,0.0,25
9.281805992126465,14.109028867587652,2.1336898523784753,0.0,25
9.290739059448242,14.135577418044255,2.130041559067783,0.0,25
9.299783945083618,14.153264657440896,2.117111870470526,0.0,25
9.30885648727417,14.170964058331691,2.1305530103608428,0.0,25
9.317744255065918,14.188682293703726,2.1214103765409047,0.0,25
9.326406478881836,14.206406071603517,2.13118496216234,0.0,25
9.335048913955688,14.224192480656907,2.1304659136473822,0.0,25
9.34376072883606,14.241883460420643,2.1283924950043973,0.0,25
9.352580547332764,14.259610568213855,2.124207119493384,0.0,25
9.361459732055664,14.286046392136326,2.1193780920723206,0.0,25
9.370435237884521,14.303665115817376,2.1109308104600975,0.0,25
9.379116296768188,14.321328525126775,2.127084713705567,0.0,25
9.387827157974243,14.339033155410808,2.1202445499482767,0.0,25
9.39643931388855,14.356752798902235,2.1309503504891474,0.0,25
9.405205726623535,14.374493083012235,2.126335327669291,0.0,25
9.413986206054688,14.392099830037385,2.112283359709399,0.0,25
9.422900676727295,14.409736011873747,2.1148436709671916,0.0,25
9.431535482406616,14.427281844635528,2.105859215249686,0.0,25
9.440618515014648,14.453768918906434,2.113795475109387,0.0,25
9.44966983795166,14.471438336317794,2.1251644011561615,0.0,25
9.458647966384888,14.489134971797291,2.121273850522876,0.0,25
9.467438697814941,14.506701902706755,2.1076537381912868,0.0,25
9.476203441619873,14.524303631808154,2.1108349899420427,0.0,25
9.485531568527222,14.541818452185701,2.102287872782607,0.0,25
9.494162559509277,14.559472685125876,2.119467874637895,0.0,25
9.503180503845215,14.585916466535501,2.1227247958595186,0.0,25
9.51208209991455,14.603592973327489,2.118802569772961,0.0,25
9.521510362625122,14.621311772537117,2.13128617059062,0.0,25
9.530100345611572,14.63906284672458,2.128180197709985,0.0,25
9.538985967636108,14.656688706255181,2.1143807476294034,0.0,25
9.547898769378662,14.674377613665548,2.1214079291968706,0.0,25
9.55683708190918,14.691965409270704,2.110555969998211,0.0,25
